62005, 8341837, 1, 0, 0
63007, 8349514, 1, 0, 0
64000, 8338781, 1, 0, 0
65002, 8409591, 1, 0, 0
66004, 8340438, 1, 0, 0
67006, 8348888, 1, 0, 0
68008, 8339961, 1, 0, 0
69001, 8339841, 1, 0, 0
70003, 8339928, 1, 0, 0
71004, 8338406, 1, 0, 0
72007, 8348324, 1, 0, 0
73000, 8340908, 1, 0, 0
74001, 8337357, 1, 0, 0
75003, 8339779, 1, 0, 0
76006, 8346935, 1, 0, 0
77007, 8340306, 1, 0, 0
78001, 8340624, 1, 0, 0
79002, 8337453, 1, 0, 0
80005, 8346584, 1, 0, 0
81006, 8341801, 1, 0, 0
82008, 8338614, 1, 0, 0
83001, 8337024, 1, 0, 0
84002, 8338860, 1, 0, 0
85005, 8349858, 1, 0, 0
86007, 8338784, 1, 0, 0
87000, 8339196, 1, 0, 0
88001, 8339880, 1, 0, 0
89004, 8346911, 1, 0, 0
90006, 8340609, 1, 0, 0
91007, 8340826, 1, 0, 0
92000, 8338533, 1, 0, 0
93003, 8349025, 1, 0, 0
94005, 8340013, 1, 0, 0
95006, 8339961, 1, 0, 0
96008, 8340386, 1, 0, 0
97001, 8340350, 1, 0, 0
98004, 8349879, 1, 0, 0
99005, 8339456, 1, 0, 0
100007, 8339175, 1, 0, 0
101000, 8339943, 1, 0, 0
102002, 8348369, 1, 0, 0
103004, 8337454, 1, 0, 0
104006, 8412288, 1, 0, 0
105007, 8337733, 1, 0, 0
106001, 8346472, 1, 0, 0
107003, 8342878, 1, 0, 0
108004, 8338476, 1, 0, 0
109006, 8339790, 1, 0, 0
110008, 8339905, 1, 0, 0
111002, 8348542, 1, 0, 0
112003, 8409126, 1, 0, 0
113005, 8338411, 1, 0, 0
114007, 8339771, 1, 0, 0
115001, 8419620, 1, 0, 0
116002, 8339808, 1, 0, 0
117004, 8339405, 1, 0, 0
118005, 8339204, 1, 0, 0
119007, 8339913, 1, 0, 0
120007, 8843369, 1, 0, 0
121003, 8502371, 1, 0, 0
122004, 8341471, 1, 0, 0
123006, 8338343, 1, 0, 0
124000, 8349691, 1, 0, 0
125002, 8342259, 1, 0, 0
126003, 8340055, 1, 0, 0
127005, 8341048, 1, 0, 0
128007, 8348129, 1, 0, 0
129001, 8339975, 1, 0, 0
130002, 8339288, 1, 0, 0
131004, 8339983, 1, 0, 0
132005, 8342032, 1, 0, 0
133008, 8349280, 1, 0, 0
134001, 8339531, 1, 0, 0
135003, 8379218, 1, 0, 0
136004, 8342365, 1, 0, 0
137008, 8354624, 1, 0, 0
138001, 8339082, 1, 0, 0
139003, 8339759, 1, 0, 0
140004, 8339096, 1, 0, 0
141007, 8347977, 1, 0, 0
142000, 8337662, 1, 0, 0
143001, 8340112, 1, 0, 0
144003, 8341715, 1, 0, 0
145005, 8340354, 1, 0, 0
146007, 8346917, 1, 0, 0
147001, 8411295, 1, 0, 0
148002, 8338720, 1, 0, 0
149004, 8341664, 1, 0, 0
150006, 8349719, 1, 0, 0
151008, 8340030, 1, 0, 0
152001, 8340547, 1, 0, 0
153003, 8409345, 1, 0, 0
154004, 8340339, 1, 0, 0
155007, 8347620, 1, 0, 0
156000, 8341896, 1, 0, 0
157002, 8339486, 1, 0, 0
158003, 8338249, 1, 0, 0
159006, 8347689, 1, 0, 0
160007, 8338498, 1, 0, 0
161000, 8339479, 1, 0, 0
162002, 8342096, 1, 0, 0
163005, 8348290, 1, 0, 0
164006, 8340034, 1, 0, 0
165008, 8339862, 1, 0, 0
166001, 8338840, 1, 0, 0
167003, 8340682, 1, 0, 0
168005, 8350603, 1, 0, 0
169007, 8338554, 1, 0, 0
170000, 8338759, 1, 0, 0
171001, 8410749, 1, 0, 0
172004, 8347853, 1, 0, 0
173006, 8338954, 1, 0, 0
174007, 8341313, 1, 0, 0
175001, 8340889, 1, 0, 0
176003, 8345907, 1, 0, 0
177005, 8339197, 1, 0, 0
178006, 8338890, 1, 0, 0
179008, 8339298, 1, 0, 0
