652000, 104448, 1, 0, 0
653000, 105577, 1, 0, 0
654001, 84992, 1, 0, 0
655000, 76876, 1, 0, 0
656000, 79951, 1, 0, 0
657000, 96256, 1, 0, 0
658000, 110702, 1, 0, 0
659000, 92160, 1, 0, 0
660000, 82002, 1, 0, 0
661000, 77901, 1, 0, 0
662000, 102400, 1, 0, 0
663000, 104552, 1, 0, 0
664000, 102400, 1, 0, 0
665000, 77901, 1, 0, 0
666000, 88064, 1, 0, 0
667000, 94302, 1, 0, 0
668000, 120832, 1, 0, 0
669000, 94302, 1, 0, 0
670000, 74752, 1, 0, 0
671000, 83027, 1, 0, 0
672000, 86016, 1, 0, 0
673000, 121977, 1, 0, 0
674000, 109568, 1, 0, 0
675000, 83027, 1, 0, 0
676000, 80976, 1, 0, 0
677000, 86016, 1, 0, 0
678000, 113777, 1, 0, 0
679000, 98402, 1, 0, 0
680000, 80896, 1, 0, 0
681000, 78926, 1, 0, 0
682000, 77824, 1, 0, 0
683000, 129153, 1, 0, 0
684001, 108544, 1, 0, 0
685000, 78926, 1, 0, 0
686000, 88152, 1, 0, 0
687000, 105472, 1, 0, 0
688000, 120952, 1, 0, 0
689000, 106496, 1, 0, 0
690000, 80976, 1, 0, 0
691000, 72776, 1, 0, 0
692000, 111616, 1, 0, 0
693000, 141453, 1, 0, 0
694000, 92160, 1, 0, 0
695000, 83027, 1, 0, 0
696000, 86016, 1, 0, 0
697000, 146578, 1, 0, 0
698000, 122880, 1, 0, 0
699000, 72776, 1, 0, 0
700000, 73801, 1, 0, 0
701000, 93184, 1, 0, 0
702000, 128000, 1, 0, 0
703000, 110702, 1, 0, 0
704000, 76800, 1, 0, 0
705000, 78926, 1, 0, 0
706000, 108544, 1, 0, 0
707000, 133253, 1, 0, 0
708000, 100452, 1, 0, 0
709000, 78848, 1, 0, 0
710000, 77901, 1, 0, 0
711000, 130048, 1, 0, 0
712000, 137353, 1, 0, 0
713000, 76800, 1, 0, 0
714000, 70726, 1, 0, 0
715001, 72704, 1, 0, 0
716000, 157853, 1, 0, 0
717000, 121856, 1, 0, 0
718000, 76876, 1, 0, 0
719000, 75776, 1, 0, 0
720000, 118902, 1, 0, 0
721000, 160768, 1, 0, 0
722000, 88152, 1, 0, 0
723000, 83968, 1, 0, 0
724000, 73801, 1, 0, 0
725000, 166912, 1, 0, 0
726000, 125053, 1, 0, 0
727000, 86016, 1, 0, 0
728000, 78926, 1, 0, 0
729000, 118784, 1, 0, 0
730000, 142478, 1, 0, 0
731000, 78926, 1, 0, 0
732000, 87040, 1, 0, 0
733000, 84052, 1, 0, 0
734000, 156672, 1, 0, 0
735000, 103527, 1, 0, 0
736000, 67584, 1, 0, 0
737000, 84052, 1, 0, 0
738000, 105472, 1, 0, 0
739000, 146578, 1, 0, 0
740000, 87040, 1, 0, 0
741000, 79951, 1, 0, 0
742000, 82944, 1, 0, 0
743000, 121977, 1, 0, 0
744000, 144384, 1, 0, 0
745000, 85077, 1, 0, 0
746000, 89088, 1, 0, 0
747000, 129153, 1, 0, 0
748000, 161792, 1, 0, 0
749000, 92252, 1, 0, 0
750000, 85077, 1, 0, 0
751000, 113664, 1, 0, 0
752000, 174254, 1, 0, 0
