422000, 121856, 1, 0, 0
423000, 114802, 1, 0, 0
424000, 123904, 1, 0, 0
425001, 115712, 1, 0, 0
426000, 117877, 1, 0, 0
427000, 124028, 1, 0, 0
428000, 111616, 1, 0, 0
429000, 120952, 1, 0, 0
430000, 119808, 1, 0, 0
431000, 115827, 1, 0, 0
432000, 123904, 1, 0, 0
433000, 115827, 1, 0, 0
434000, 119927, 1, 0, 0
435000, 120832, 1, 0, 0
436000, 116852, 1, 0, 0
437001, 123904, 1, 0, 0
438000, 117877, 1, 0, 0
439000, 118902, 1, 0, 0
440000, 121856, 1, 0, 0
441000, 112752, 1, 0, 0
442000, 123904, 1, 0, 0
443000, 116852, 1, 0, 0
444000, 116736, 1, 0, 0
445000, 124028, 1, 0, 0
446000, 116736, 1, 0, 0
447000, 119927, 1, 0, 0
448000, 119808, 1, 0, 0
449000, 116852, 1, 0, 0
450000, 120832, 1, 0, 0
451000, 118902, 1, 0, 0
452000, 119808, 1, 0, 0
453000, 121977, 1, 0, 0
454000, 114688, 1, 0, 0
455000, 123003, 1, 0, 0
456000, 117760, 1, 0, 0
457000, 118902, 1, 0, 0
458001, 122880, 1, 0, 0
459000, 115827, 1, 0, 0
460001, 122880, 1, 0, 0
461000, 120952, 1, 0, 0
462000, 117877, 1, 0, 0
463000, 124928, 1, 0, 0
464000, 115827, 1, 0, 0
465000, 120832, 1, 0, 0
466000, 120952, 1, 0, 0
467000, 113664, 1, 0, 0
468000, 124028, 1, 0, 0
469000, 117760, 1, 0, 0
470000, 118902, 1, 0, 0
471000, 119808, 1, 0, 0
472001, 114688, 1, 0, 0
473000, 120952, 1, 0, 0
474001, 117760, 1, 0, 0
475000, 117877, 1, 0, 0
476000, 122880, 1, 0, 0
477000, 115827, 1, 0, 0
478000, 120832, 1, 0, 0
479000, 117877, 1, 0, 0
480000, 116852, 1, 0, 0
481000, 120832, 1, 0, 0
482000, 118902, 1, 0, 0
483000, 118784, 1, 0, 0
484000, 119927, 1, 0, 0
485000, 116736, 1, 0, 0
486000, 120832, 1, 0, 0
487000, 118902, 1, 0, 0
488000, 116736, 1, 0, 0
489000, 123003, 1, 0, 0
490000, 115712, 1, 0, 0
491000, 119927, 1, 0, 0
492000, 120832, 1, 0, 0
493000, 115827, 1, 0, 0
494000, 122880, 1, 0, 0
495000, 119927, 1, 0, 0
496000, 118784, 1, 0, 0
497000, 121977, 1, 0, 0
498000, 116736, 1, 0, 0
499000, 123003, 1, 0, 0
500000, 119808, 1, 0, 0
501000, 119927, 1, 0, 0
502000, 121856, 1, 0, 0
503000, 116852, 1, 0, 0
504000, 119808, 1, 0, 0
505000, 120952, 1, 0, 0
506000, 116736, 1, 0, 0
507000, 124028, 1, 0, 0
508000, 112640, 1, 0, 0
509000, 119927, 1, 0, 0
510000, 120832, 1, 0, 0
511000, 117877, 1, 0, 0
512000, 122880, 1, 0, 0
513000, 116852, 1, 0, 0
514000, 117760, 1, 0, 0
515000, 123003, 1, 0, 0
516000, 115712, 1, 0, 0
517000, 117877, 1, 0, 0
518000, 120832, 1, 0, 0
519000, 117877, 1, 0, 0
520000, 123904, 1, 0, 0
521000, 114802, 1, 0, 0
522000, 116736, 1, 0, 0
523000, 120952, 1, 0, 0
524000, 117760, 1, 0, 0
525000, 121977, 1, 0, 0
526000, 119808, 1, 0, 0
527000, 118902, 1, 0, 0
528000, 123003, 1, 0, 0
529000, 116736, 1, 0, 0
530000, 121856, 1, 0, 0
531000, 118902, 1, 0, 0
532000, 116736, 1, 0, 0
533000, 121977, 1, 0, 0
534000, 116736, 1, 0, 0
535000, 119927, 1, 0, 0
536000, 120832, 1, 0, 0
537000, 117877, 1, 0, 0
538000, 121856, 1, 0, 0
539000, 118902, 1, 0, 0
540000, 116736, 1, 0, 0
541000, 121977, 1, 0, 0
542000, 116736, 1, 0, 0
543000, 123003, 1, 0, 0
544000, 118784, 1, 0, 0
545000, 118902, 1, 0, 0
546000, 122880, 1, 0, 0
547000, 117877, 1, 0, 0
548000, 120832, 1, 0, 0
549000, 120952, 1, 0, 0
550000, 116852, 1, 0, 0
551000, 123904, 1, 0, 0
552000, 117877, 1, 0, 0
553000, 119808, 1, 0, 0
554000, 121977, 1, 0, 0
555000, 116736, 1, 0, 0
556000, 121977, 1, 0, 0
557000, 116736, 1, 0, 0
558000, 117877, 1, 0, 0
559000, 123904, 1, 0, 0
560000, 113777, 1, 0, 0
561000, 120832, 1, 0, 0
562000, 119927, 1, 0, 0
563000, 115712, 1, 0, 0
564000, 124028, 1, 0, 0
565000, 117760, 1, 0, 0
566000, 118902, 1, 0, 0
567000, 120832, 1, 0, 0
568000, 115827, 1, 0, 0
569000, 122880, 1, 0, 0
570000, 117877, 1, 0, 0
571001, 116736, 1, 0, 0
572000, 121977, 1, 0, 0
573000, 115827, 1, 0, 0
574000, 119808, 1, 0, 0
575001, 119808, 1, 0, 0
576000, 116852, 1, 0, 0
577001, 122880, 1, 0, 0
578000, 114802, 1, 0, 0
579001, 119808, 1, 0, 0
580000, 120952, 1, 0, 0
581000, 113664, 1, 0, 0
582000, 123003, 1, 0, 0
583000, 115712, 1, 0, 0
584000, 116852, 1, 0, 0
585000, 119808, 1, 0, 0
586000, 110702, 1, 0, 0
587000, 118784, 1, 0, 0
588000, 113777, 1, 0, 0
589000, 112640, 1, 0, 0
590000, 123003, 1, 0, 0
591000, 109568, 1, 0, 0
592000, 110702, 1, 0, 0
593000, 121856, 1, 0, 0
594000, 105577, 1, 0, 0
595000, 121856, 1, 0, 0
596000, 116852, 1, 0, 0
597000, 114688, 1, 0, 0
598000, 123904, 1, 0, 0
599000, 115827, 1, 0, 0
600000, 115712, 1, 0, 0
601000, 120952, 1, 0, 0
602000, 114688, 1, 0, 0
603000, 121977, 1, 0, 0
604000, 117760, 1, 0, 0
605000, 118902, 1, 0, 0
606000, 122880, 1, 0, 0
607000, 110702, 1, 0, 0
608000, 119808, 1, 0, 0
609000, 119927, 1, 0, 0
610000, 116736, 1, 0, 0
611000, 121977, 1, 0, 0
612000, 114688, 1, 0, 0
613000, 116736, 1, 0, 0
614000, 118902, 1, 0, 0
615000, 113664, 1, 0, 0
616000, 121977, 1, 0, 0
617000, 117760, 1, 0, 0
618000, 116852, 1, 0, 0
619000, 122880, 1, 0, 0
620000, 114802, 1, 0, 0
621000, 118784, 1, 0, 0
622000, 119927, 1, 0, 0
623000, 116736, 1, 0, 0
624000, 124028, 1, 0, 0
625000, 113664, 1, 0, 0
626000, 118902, 1, 0, 0
