475147, 220160, 1, 0, 0
476147, 221184, 1, 0, 0
477148, 221184, 1, 0, 0
478148, 219136, 1, 0, 0
479148, 221184, 1, 0, 0
480149, 220160, 1, 0, 0
481149, 226304, 1, 0, 0
482149, 219355, 1, 0, 0
483149, 220160, 1, 0, 0
484150, 221184, 1, 0, 0
485149, 215255, 1, 0, 0
486149, 211968, 1, 0, 0
487150, 209920, 1, 0, 0
488149, 211155, 1, 0, 0
489149, 211968, 1, 0, 0
490149, 211155, 1, 0, 0
491149, 210944, 1, 0, 0
492149, 211968, 1, 0, 0
493149, 211155, 1, 0, 0
494149, 210944, 1, 0, 0
495150, 211968, 1, 0, 0
496149, 209105, 1, 0, 0
497149, 211968, 1, 0, 0
498150, 209920, 1, 0, 0
499149, 211155, 1, 0, 0
500149, 210944, 1, 0, 0
501149, 212180, 1, 0, 0
502149, 210944, 1, 0, 0
503150, 210944, 1, 0, 0
504149, 211155, 1, 0, 0
505149, 209920, 1, 0, 0
506150, 211968, 1, 0, 0
507149, 211155, 1, 0, 0
508149, 210944, 1, 0, 0
509149, 214230, 1, 0, 0
510149, 224256, 1, 0, 0
511150, 224256, 1, 0, 0
512149, 224480, 1, 0, 0
513149, 222208, 1, 0, 0
514149, 221405, 1, 0, 0
515149, 224256, 1, 0, 0
516149, 223232, 1, 0, 0
517149, 224480, 1, 0, 0
518150, 224031, 1, 0, 0
519149, 223455, 1, 0, 0
520150, 219136, 1, 0, 0
521149, 194754, 1, 0, 0
522149, 222208, 1, 0, 0
523150, 224256, 1, 0, 0
524149, 223455, 1, 0, 0
525150, 224256, 1, 0, 0
526149, 224480, 1, 0, 0
527149, 223232, 1, 0, 0
528149, 223455, 1, 0, 0
529149, 224256, 1, 0, 0
530149, 224256, 1, 0, 0
531149, 219355, 1, 0, 0
532149, 222208, 1, 0, 0
533150, 224256, 1, 0, 0
534149, 219355, 1, 0, 0
535149, 224256, 1, 0, 0
536149, 224480, 1, 0, 0
537151, 223808, 1, 0, 0
538151, 224480, 1, 0, 0
539151, 223232, 1, 0, 0
540151, 222430, 1, 0, 0
541151, 217088, 1, 0, 0
542151, 210130, 1, 0, 0
543151, 221184, 1, 0, 0
544151, 225280, 1, 0, 0
545151, 223455, 1, 0, 0
546151, 226304, 1, 0, 0
547151, 222208, 1, 0, 0
548151, 223455, 1, 0, 0
549150, 220380, 1, 0, 0
550151, 224256, 1, 0, 0
551151, 224256, 1, 0, 0
552151, 223455, 1, 0, 0
553151, 224256, 1, 0, 0
554151, 223455, 1, 0, 0
555151, 216064, 1, 0, 0
556150, 211155, 1, 0, 0
557151, 211968, 1, 0, 0
558151, 208896, 1, 0, 0
559150, 211155, 1, 0, 0
560151, 211968, 1, 0, 0
561151, 210944, 1, 0, 0
562151, 212180, 1, 0, 0
563151, 210944, 1, 0, 0
564151, 210944, 1, 0, 0
565151, 211155, 1, 0, 0
566151, 211968, 1, 0, 0
567151, 209920, 1, 0, 0
568151, 211155, 1, 0, 0
569151, 211968, 1, 0, 0
570151, 210944, 1, 0, 0
571151, 211155, 1, 0, 0
572151, 210944, 1, 0, 0
573151, 211155, 1, 0, 0
574151, 211968, 1, 0, 0
575151, 210944, 1, 0, 0
576151, 210130, 1, 0, 0
577151, 211968, 1, 0, 0
578151, 210944, 1, 0, 0
579151, 212180, 1, 0, 0
580151, 210944, 1, 0, 0
581150, 212180, 1, 0, 0
582151, 221184, 1, 0, 0
583151, 220380, 1, 0, 0
584151, 221184, 1, 0, 0
585150, 212180, 1, 0, 0
586151, 221184, 1, 0, 0
587151, 221184, 1, 0, 0
588151, 220380, 1, 0, 0
589151, 221184, 1, 0, 0
590151, 220380, 1, 0, 0
591151, 221184, 1, 0, 0
592151, 221184, 1, 0, 0
593151, 221405, 1, 0, 0
594151, 219136, 1, 0, 0
595151, 221405, 1, 0, 0
596151, 220160, 1, 0, 0
597151, 221405, 1, 0, 0
598151, 221184, 1, 0, 0
599151, 220160, 1, 0, 0
600151, 221405, 1, 0, 0
601151, 221184, 1, 0, 0
602150, 197829, 1, 0, 0
603151, 219136, 1, 0, 0
604152, 221184, 1, 0, 0
605152, 221184, 1, 0, 0
606152, 219136, 1, 0, 0
607153, 221184, 1, 0, 0
608153, 220160, 1, 0, 0
609153, 220380, 1, 0, 0
610153, 221184, 1, 0, 0
611153, 220160, 1, 0, 0
612153, 219355, 1, 0, 0
613153, 220160, 1, 0, 0
614153, 220380, 1, 0, 0
615153, 220160, 1, 0, 0
616153, 221184, 1, 0, 0
617153, 220380, 1, 0, 0
618153, 220160, 1, 0, 0
619153, 221184, 1, 0, 0
620154, 220160, 1, 0, 0
621153, 218330, 1, 0, 0
622153, 221405, 1, 0, 0
623153, 220160, 1, 0, 0
624153, 220380, 1, 0, 0
625153, 220160, 1, 0, 0
626153, 220160, 1, 0, 0
627153, 221405, 1, 0, 0
628153, 220160, 1, 0, 0
